ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
P2508-C-8000.DCE,20250430,DCE,426.0,426.0,0.0,0.0,0.0,396.5,396.5,0.0,0.0,4.0
P2508-C-8100.DCE,20250430,DCE,369.0,369.0,0.0,0.0,0.0,341.5,341.5,0.0,0.0,2.0
P2508-C-8200.DCE,20250430,DCE,316.5,316.5,0.0,0.0,0.0,292.5,292.5,0.0,0.0,5.0
P2508-C-8300.DCE,20250430,DCE,270.0,270.0,0.0,0.0,0.0,248.0,248.0,0.0,0.0,3.0
P2508-C-8400.DCE,20250430,DCE,228.0,228.0,0.0,0.0,0.0,208.5,208.5,0.0,0.0,6.0
P2508-C-8500.DCE,20250430,DCE,191.0,191.0,0.0,0.0,0.0,174.5,174.5,0.0,0.0,2.0
P2508-C-8600.DCE,20250430,DCE,159.0,159.0,0.0,0.0,0.0,144.5,144.5,0.0,0.0,17.0
P2508-C-8700.DCE,20250430,DCE,131.0,131.0,0.0,0.0,0.0,118.5,118.5,0.0,0.0,5.0
P2508-C-8800.DCE,20250430,DCE,107.5,107.5,0.0,0.0,0.0,96.5,96.5,0.0,0.0,44.0
P2508-C-8900.DCE,20250430,DCE,87.0,87.0,0.0,0.0,0.0,78.0,78.0,0.0,0.0,2.0
P2508-C-9000.DCE,20250430,DCE,70.0,70.0,0.0,0.0,0.0,62.5,62.5,0.0,0.0,3.0
P2508-C-9100.DCE,20250430,DCE,56.0,56.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,1.0
P2508-C-9200.DCE,20250430,DCE,44.5,44.5,0.0,0.0,0.0,39.5,39.5,0.0,0.0,1.0
P2508-C-9300.DCE,20250430,DCE,35.0,35.0,0.0,0.0,0.0,30.5,30.5,0.0,0.0,0.0
P2508-C-9400.DCE,20250430,DCE,27.0,27.0,0.0,0.0,0.0,24.0,24.0,0.0,0.0,1.0
P2508-C-9500.DCE,20250430,DCE,21.0,21.0,0.0,0.0,0.0,18.5,18.5,0.0,0.0,0.0
P2508-C-9600.DCE,20250430,DCE,16.0,16.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,3.0
P2508-C-9700.DCE,20250430,DCE,12.5,12.5,0.0,0.0,0.0,10.5,10.5,0.0,0.0,0.0
P2508-C-9800.DCE,20250430,DCE,9.5,9.5,0.0,0.0,0.0,8.0,8.0,0.0,0.0,4.0
P2508-P-10000.DCE,20250430,DCE,1776.0,1776.0,0.0,0.0,0.0,1825.5,1825.5,0.0,0.0,0.0
P2508-P-6400.DCE,20250430,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,3.0
P2508-P-6600.DCE,20250430,DCE,1.5,1.5,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0
P2508-P-6800.DCE,20250430,DCE,5.0,5.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,2.0
P2508-P-7000.DCE,20250430,DCE,11.5,11.5,0.0,0.0,0.0,13.5,13.5,0.0,0.0,4.0
P2508-P-7100.DCE,20250430,DCE,16.5,,0.0,0.0,0.0,19.5,19.5,0.0,0.0,0.0
