ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
EG2505-C-5400.DCE,20250127,DCE,1.5,14.0,16.5,16.5,14.0,14.0,2.0,56.0,0.83,1546.0
EG2505-P-3900.DCE,20250127,DCE,0.5,0.5,3.5,3.5,3.0,3.0,0.5,2.0,0.01,89.0
EG2505-P-4000.DCE,20250127,DCE,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,95.0
EG2505-P-4050.DCE,20250127,DCE,0.5,,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
EG2505-P-4100.DCE,20250127,DCE,1.0,1.0,4.5,4.5,4.5,4.5,1.0,2.0,0.01,11.0
EG2505-P-4150.DCE,20250127,DCE,1.5,1.5,5.0,5.0,5.0,5.0,2.0,2.0,0.01,73.0
EG2505-P-4200.DCE,20250127,DCE,3.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,55.0
EG2505-P-4250.DCE,20250127,DCE,5.0,5.0,0.0,0.0,0.0,5.5,5.5,0.0,0.0,58.0
EG2505-P-4300.DCE,20250127,DCE,7.5,7.5,0.0,0.0,0.0,8.5,8.5,0.0,0.0,133.0
EG2505-P-4350.DCE,20250127,DCE,12.0,15.0,14.5,15.0,14.0,14.0,12.5,46.0,0.65,204.0
EG2505-P-4400.DCE,20250127,DCE,17.5,19.5,18.0,19.0,18.0,18.0,18.5,129.0,2.39,460.0
EG2505-P-4450.DCE,20250127,DCE,25.5,25.5,25.0,25.0,23.5,23.5,26.5,91.0,2.26,334.0
EG2505-P-4500.DCE,20250127,DCE,35.5,33.0,31.0,33.5,29.0,31.0,36.5,274.0,8.94,1634.0
EG2505-P-4550.DCE,20250127,DCE,48.5,42.5,39.0,43.0,38.0,40.5,49.0,230.0,9.26,1625.0
EG2505-P-4600.DCE,20250127,DCE,64.0,57.0,57.0,58.5,50.5,55.0,65.0,265.0,14.93,686.0
EG2505-P-4650.DCE,20250127,DCE,83.0,75.0,71.0,78.5,67.0,74.0,83.5,353.0,25.97,1769.0
EG2505-P-4700.DCE,20250127,DCE,105.5,98.0,91.0,102.5,84.5,97.5,106.0,594.0,57.76,3239.0
EG2505-P-4750.DCE,20250127,DCE,131.5,125.0,130.0,130.5,109.0,120.5,131.5,739.0,92.54,4595.0
EG2505-P-4800.DCE,20250127,DCE,161.0,155.0,147.5,161.0,141.0,153.5,160.0,143.0,22.21,2995.0
EG2505-P-4850.DCE,20250127,DCE,193.5,191.5,182.5,200.5,178.0,190.5,192.0,152.0,28.87,1099.0
EG2505-P-4900.DCE,20250127,DCE,228.5,228.0,239.0,239.0,230.0,230.0,226.5,3.0,0.71,250.0
EG2505-P-4950.DCE,20250127,DCE,267.0,270.0,277.0,283.5,271.5,271.5,264.0,23.0,6.41,241.0
EG2505-P-5000.DCE,20250127,DCE,307.5,336.5,267.0,350.5,267.0,348.5,304.0,10.0,3.08,132.0
