ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
JM2604-P-1100.DCE,20260116,DCE,54.0,,78.5,78.5,54.4,64.4,61.2,213.0,77.57,68.0
JM2604-P-1120.DCE,20260116,DCE,63.7,,67.8,78.6,67.8,76.9,73.7,14.0,6.14,7.0
JM2604-P-1140.DCE,20260116,DCE,74.2,,81.0,92.3,80.1,90.0,87.3,18.0,9.63,17.0
JM2604-P-1160.DCE,20260116,DCE,85.7,,96.3,107.5,92.5,106.0,101.7,40.0,24.53,28.0
JM2604-P-1180.DCE,20260116,DCE,98.0,,113.5,121.3,109.4,119.1,116.8,55.0,38.07,51.0
JM2604-P-1200.DCE,20260116,DCE,111.1,,154.6,154.6,122.6,136.2,132.5,98.0,74.58,89.0
JM2604-P-1220.DCE,20260116,DCE,125.0,,144.7,153.6,137.8,151.1,148.7,183.0,158.51,136.0
JM2604-P-1240.DCE,20260116,DCE,139.6,,0.0,0.0,0.0,165.2,165.2,0.0,0.0,0.0
JM2604-P-1260.DCE,20260116,DCE,154.9,,183.3,183.3,183.3,183.3,182.2,1.0,1.1,1.0
JM2604-P-1280.DCE,20260116,DCE,170.8,,200.4,200.4,174.5,174.5,199.4,15.0,17.23,0.0
JM2604-P-990.DCE,20260116,DCE,17.4,,20.0,22.6,13.2,18.0,17.4,920.0,94.81,441.0
JM2605-C-1040.DCE,20260116,DCE,178.4,,200.7,202.4,170.0,170.0,175.2,7.0,7.99,5.0
JM2605-C-1060.DCE,20260116,DCE,164.3,,161.0,161.0,161.0,161.0,159.6,2.0,1.93,2.0
JM2605-C-1080.DCE,20260116,DCE,150.8,,150.0,152.0,149.0,149.0,147.0,149.0,134.66,149.0
JM2605-C-1100.DCE,20260116,DCE,138.1,,145.4,145.4,145.4,145.4,135.7,1.0,0.87,1.0
JM2605-C-1120.DCE,20260116,DCE,126.1,,134.5,134.5,119.8,119.8,125.4,23.0,17.33,13.0
JM2605-C-1140.DCE,20260116,DCE,114.8,,111.3,111.3,108.4,108.4,115.9,22.0,14.6,22.0
JM2605-C-1160.DCE,20260116,DCE,104.2,,115.4,116.7,98.9,98.9,107.2,63.0,40.05,55.0
JM2605-C-1180.DCE,20260116,DCE,94.3,,121.8,121.8,89.0,93.6,99.2,699.0,428.38,272.0
JM2605-C-1200.DCE,20260116,DCE,85.2,,99.0,105.5,81.6,84.0,91.9,3051.0,1740.75,1306.0
JM2605-C-1220.DCE,20260116,DCE,76.7,,72.9,94.4,72.9,78.0,85.1,221.0,114.24,117.0
JM2605-C-1240.DCE,20260116,DCE,68.9,,92.4,92.4,71.0,71.3,78.9,245.0,117.85,158.0
