ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
JD2605-P-3000.DCE,20251128,DCE,16.5,15.0,19.0,19.0,14.0,15.5,17.5,8.0,0.14,46.0
JD2605-P-3100.DCE,20251128,DCE,25.0,25.0,0.0,0.0,0.0,26.0,26.0,0.0,0.0,22.0
JD2605-P-3200.DCE,20251128,DCE,36.5,38.5,41.0,43.0,35.5,35.5,37.5,9.0,0.37,310.0
JD2605-P-3300.DCE,20251128,DCE,53.5,51.0,50.5,50.5,47.5,47.5,54.0,4.0,0.2,66.0
JD2605-P-3400.DCE,20251128,DCE,77.5,77.5,77.5,77.5,72.0,72.0,76.5,3.0,0.23,30.0
JD2605-P-3500.DCE,20251128,DCE,112.5,140.0,140.0,140.0,90.0,99.5,106.5,9.0,0.88,240.0
JD2605-P-3600.DCE,20251128,DCE,160.0,160.0,150.0,152.5,135.0,140.5,147.0,27.0,3.89,159.0
JD2605-P-3700.DCE,20251128,DCE,220.5,220.5,0.0,0.0,0.0,202.5,202.5,0.0,0.0,17.0
JD2605-P-3800.DCE,20251128,DCE,292.0,292.0,257.0,257.0,257.0,257.0,272.5,1.0,0.26,12.0
JD2605-P-3900.DCE,20251128,DCE,372.5,372.5,333.0,333.0,333.0,333.0,352.0,1.0,0.33,7.0
JD2606-C-2700.DCE,20251128,DCE,714.5,714.5,0.0,0.0,0.0,735.0,735.0,0.0,0.0,5.0
JD2606-C-2800.DCE,20251128,DCE,620.5,620.5,0.0,0.0,0.0,641.5,641.5,0.0,0.0,0.0
JD2606-C-2900.DCE,20251128,DCE,528.5,528.5,0.0,0.0,0.0,550.0,550.0,0.0,0.0,0.0
JD2606-C-3000.DCE,20251128,DCE,440.0,440.0,0.0,0.0,0.0,461.5,461.5,0.0,0.0,0.0
JD2606-C-3100.DCE,20251128,DCE,355.5,355.5,0.0,0.0,0.0,377.5,377.5,0.0,0.0,1.0
JD2606-C-3200.DCE,20251128,DCE,277.0,277.0,0.0,0.0,0.0,298.0,298.0,0.0,0.0,3.0
JD2606-C-3300.DCE,20251128,DCE,207.0,207.0,0.0,0.0,0.0,225.5,225.5,0.0,0.0,25.0
JD2606-C-3400.DCE,20251128,DCE,149.0,149.0,0.0,0.0,0.0,161.0,161.0,0.0,0.0,66.0
JD2606-C-3500.DCE,20251128,DCE,103.5,105.0,90.0,115.5,90.0,115.5,109.0,11.0,1.15,531.0
JD2606-C-3600.DCE,20251128,DCE,69.5,62.5,62.0,78.0,60.5,65.5,72.5,19.0,1.28,233.0
JD2606-C-3700.DCE,20251128,DCE,45.0,28.0,28.0,37.0,28.0,32.5,47.0,145.0,4.6,848.0
JD2606-C-3800.DCE,20251128,DCE,28.5,15.5,17.0,33.0,17.0,30.0,29.5,29.0,0.75,40.0
