ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
C2601-C-2320.DCE,20250530,DCE,60.0,60.0,0.0,0.0,0.0,51.0,51.0,0.0,0.0,26.0
C2601-C-2360.DCE,20250530,DCE,47.0,47.0,0.0,0.0,0.0,38.5,38.5,0.0,0.0,7.0
C2601-C-2400.DCE,20250530,DCE,36.5,36.5,0.0,0.0,0.0,28.5,28.5,0.0,0.0,11.0
C2601-C-2440.DCE,20250530,DCE,27.5,17.5,0.0,0.0,0.0,20.5,20.5,0.0,0.0,23.0
C2601-C-2480.DCE,20250530,DCE,21.0,21.0,0.0,0.0,0.0,14.5,14.5,0.0,0.0,30.0
C2601-C-2520.DCE,20250530,DCE,15.5,15.5,0.0,0.0,0.0,10.5,10.5,0.0,0.0,29.0
C2601-C-2560.DCE,20250530,DCE,11.5,25.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,79.0
C2601-P-1960.DCE,20250530,DCE,9.0,9.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,21.0
C2601-P-2000.DCE,20250530,DCE,13.5,13.5,0.0,0.0,0.0,8.0,8.0,0.0,0.0,26.0
C2601-P-2040.DCE,20250530,DCE,20.0,20.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,12.0
C2601-P-2080.DCE,20250530,DCE,29.0,29.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,24.0
C2601-P-2120.DCE,20250530,DCE,39.5,39.5,0.0,0.0,0.0,29.5,29.5,0.0,0.0,11.0
C2601-P-2160.DCE,20250530,DCE,53.0,53.0,0.0,0.0,0.0,41.5,41.5,0.0,0.0,10.0
C2601-P-2200.DCE,20250530,DCE,69.5,69.5,0.0,0.0,0.0,56.5,56.5,0.0,0.0,8.0
C2601-P-2240.DCE,20250530,DCE,88.5,88.5,0.0,0.0,0.0,75.0,75.0,0.0,0.0,100.0
C2601-P-2280.DCE,20250530,DCE,110.0,110.0,0.0,0.0,0.0,96.0,96.0,0.0,0.0,20.0
C2601-P-2320.DCE,20250530,DCE,134.5,134.5,0.0,0.0,0.0,120.5,120.5,0.0,0.0,0.0
C2601-P-2360.DCE,20250530,DCE,161.0,161.0,0.0,0.0,0.0,148.0,148.0,0.0,0.0,0.0
C2601-P-2400.DCE,20250530,DCE,190.5,190.5,0.0,0.0,0.0,177.5,177.5,0.0,0.0,0.0
C2601-P-2440.DCE,20250530,DCE,221.5,221.5,0.0,0.0,0.0,209.5,209.5,0.0,0.0,0.0
C2601-P-2480.DCE,20250530,DCE,254.5,254.5,0.0,0.0,0.0,243.5,243.5,0.0,0.0,0.0
C2601-P-2520.DCE,20250530,DCE,289.0,289.0,0.0,0.0,0.0,279.0,279.0,0.0,0.0,0.0
C2601-P-2560.DCE,20250530,DCE,324.5,324.5,0.0,0.0,0.0,315.5,315.5,0.0,0.0,0.0
C2603-C-2000.DCE,20250530,DCE,258.5,258.5,0.0,0.0,0.0,254.0,254.0,0.0,0.0,0.0
C2603-C-2040.DCE,20250530,DCE,227.0,227.0,0.0,0.0,0.0,221.0,221.0,0.0,0.0,0.0
C2603-C-2080.DCE,20250530,DCE,197.5,197.5,0.0,0.0,0.0,190.0,190.0,0.0,0.0,0.0
C2603-C-2120.DCE,20250530,DCE,170.5,170.5,0.0,0.0,0.0,161.5,161.5,0.0,0.0,0.0
C2603-C-2160.DCE,20250530,DCE,145.5,145.5,0.0,0.0,0.0,135.5,135.5,0.0,0.0,0.0
C2603-C-2200.DCE,20250530,DCE,123.0,123.0,0.0,0.0,0.0,112.5,112.5,0.0,0.0,0.0
C2603-C-2240.DCE,20250530,DCE,103.0,103.0,0.0,0.0,0.0,92.0,92.0,0.0,0.0,0.0
C2603-C-2280.DCE,20250530,DCE,85.5,85.5,0.0,0.0,0.0,74.5,74.5,0.0,0.0,0.0
C2603-C-2320.DCE,20250530,DCE,70.5,70.5,0.0,0.0,0.0,59.0,59.0,0.0,0.0,0.0
C2603-C-2360.DCE,20250530,DCE,57.0,57.0,0.0,0.0,0.0,46.5,46.5,0.0,0.0,14.0
C2603-C-2400.DCE,20250530,DCE,46.0,46.0,0.0,0.0,0.0,36.0,36.0,0.0,0.0,41.0
C2603-C-2440.DCE,20250530,DCE,36.5,36.5,0.0,0.0,0.0,27.5,27.5,0.0,0.0,56.0
C2603-C-2480.DCE,20250530,DCE,29.0,29.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,129.0
C2603-C-2520.DCE,20250530,DCE,22.5,22.5,0.0,0.0,0.0,15.5,15.5,0.0,0.0,62.0
C2603-C-2560.DCE,20250530,DCE,17.5,17.5,0.0,0.0,0.0,11.5,11.5,0.0,0.0,25.0
C2603-P-2000.DCE,20250530,DCE,22.5,22.5,0.0,0.0,0.0,14.5,14.5,0.0,0.0,10.0
C2603-P-2040.DCE,20250530,DCE,30.5,30.5,0.0,0.0,0.0,21.5,21.5,0.0,0.0,10.0
C2603-P-2080.DCE,20250530,DCE,41.0,41.0,0.0,0.0,0.0,30.5,30.5,0.0,0.0,10.0
C2603-P-2120.DCE,20250530,DCE,53.5,53.5,0.0,0.0,0.0,41.5,41.5,0.0,0.0,15.0
C2603-P-2160.DCE,20250530,DCE,68.5,68.5,0.0,0.0,0.0,55.5,55.5,0.0,0.0,25.0
C2603-P-2200.DCE,20250530,DCE,85.5,85.5,0.0,0.0,0.0,72.0,72.0,0.0,0.0,1.0
C2603-P-2240.DCE,20250530,DCE,105.0,105.0,0.0,0.0,0.0,91.0,91.0,0.0,0.0,0.0
C2603-P-2280.DCE,20250530,DCE,127.5,127.5,0.0,0.0,0.0,113.0,113.0,0.0,0.0,0.0
C2603-P-2320.DCE,20250530,DCE,151.5,151.5,0.0,0.0,0.0,137.5,137.5,0.0,0.0,0.0
C2603-P-2360.DCE,20250530,DCE,178.0,178.0,0.0,0.0,0.0,164.5,164.5,0.0,0.0,0.0
C2603-P-2400.DCE,20250530,DCE,206.5,206.5,0.0,0.0,0.0,194.0,194.0,0.0,0.0,0.0
C2603-P-2440.DCE,20250530,DCE,237.0,237.0,0.0,0.0,0.0,225.0,225.0,0.0,0.0,0.0
C2603-P-2480.DCE,20250530,DCE,269.0,269.0,0.0,0.0,0.0,258.0,258.0,0.0,0.0,0.0
C2603-P-2520.DCE,20250530,DCE,302.5,302.5,0.0,0.0,0.0,292.5,292.5,0.0,0.0,0.0
C2603-P-2560.DCE,20250530,DCE,337.0,337.0,0.0,0.0,0.0,328.0,328.0,0.0,0.0,0.0
