ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
Y2601-C-7400.DCE,20250930,DCE,772.0,772.0,0.0,0.0,0.0,733.5,733.5,0.0,0.0,1.0
Y2601-C-7500.DCE,20250930,DCE,677.0,685.0,620.5,620.5,620.5,620.5,639.5,1.0,0.62,0.0
Y2601-C-7600.DCE,20250930,DCE,584.0,584.0,0.0,0.0,0.0,548.0,548.0,0.0,0.0,6.0
Y2601-C-7700.DCE,20250930,DCE,494.5,494.5,0.0,0.0,0.0,460.0,460.0,0.0,0.0,0.0
Y2601-C-7800.DCE,20250930,DCE,410.5,418.0,367.0,367.0,367.0,367.0,378.5,14.0,5.18,57.0
Y2601-C-7900.DCE,20250930,DCE,333.5,333.5,308.0,308.0,296.5,296.5,305.0,34.0,10.29,77.0
Y2601-C-8000.DCE,20250930,DCE,267.0,282.0,249.0,261.5,229.0,251.0,242.5,378.0,92.89,1222.0
Y2601-C-8100.DCE,20250930,DCE,211.5,206.0,194.5,205.0,178.0,202.0,191.0,316.0,59.85,543.0
Y2601-C-8200.DCE,20250930,DCE,167.0,161.5,155.0,166.0,140.5,166.0,150.0,419.0,62.71,2577.0
Y2601-C-8300.DCE,20250930,DCE,132.0,126.5,119.0,127.0,109.0,124.5,118.5,918.0,107.53,5684.0
Y2601-C-8400.DCE,20250930,DCE,105.0,99.0,92.0,99.0,88.0,94.0,94.0,302.0,28.14,3367.0
Y2601-C-8500.DCE,20250930,DCE,84.0,79.0,72.0,79.0,69.0,79.0,75.5,357.0,26.51,4431.0
Y2601-C-8600.DCE,20250930,DCE,67.5,62.5,57.5,61.5,55.0,61.5,61.0,376.0,21.75,4146.0
Y2601-C-8700.DCE,20250930,DCE,55.0,50.0,46.0,51.0,46.0,51.0,50.0,149.0,7.11,823.0
Y2601-C-8800.DCE,20250930,DCE,45.0,41.0,38.5,42.5,37.0,42.5,41.0,282.0,11.03,3738.0
Y2601-C-8900.DCE,20250930,DCE,37.0,34.5,30.5,35.5,30.5,35.5,34.0,180.0,5.81,2587.0
Y2601-C-9000.DCE,20250930,DCE,30.5,30.0,28.0,30.0,26.0,29.5,28.0,1719.0,48.13,3603.0
Y2601-C-9100.DCE,20250930,DCE,25.5,26.5,24.5,25.0,22.0,25.0,23.5,19.0,0.47,368.0
Y2601-C-9200.DCE,20250930,DCE,21.5,22.0,20.5,21.5,19.0,19.5,20.0,89.0,1.78,383.0
Y2601-C-9300.DCE,20250930,DCE,18.0,18.5,19.0,19.0,16.0,16.0,16.5,41.0,0.71,526.0
Y2601-C-9400.DCE,20250930,DCE,15.0,16.5,15.0,16.0,14.0,15.5,14.0,313.0,4.84,1570.0
Y2601-P-6400.DCE,20250930,DCE,3.5,4.0,3.0,4.5,3.0,4.0,3.5,99.0,0.43,628.0
Y2601-P-6600.DCE,20250930,DCE,5.0,5.0,4.0,4.5,4.0,4.5,4.5,11.0,0.04,393.0
Y2601-P-6800.DCE,20250930,DCE,6.5,6.5,6.5,6.5,6.5,6.5,6.5,17.0,0.11,210.0
Y2601-P-7000.DCE,20250930,DCE,9.5,8.0,9.0,10.5,9.0,10.5,9.5,78.0,0.78,292.0
Y2601-P-7100.DCE,20250930,DCE,11.0,,10.5,15.5,10.5,13.0,11.5,16.0,0.18,15.0
Y2601-P-7200.DCE,20250930,DCE,13.5,12.5,13.5,14.0,13.0,14.0,14.0,19.0,0.26,214.0
Y2601-P-7300.DCE,20250930,DCE,16.0,16.0,16.0,17.5,15.5,17.5,17.0,50.0,0.81,310.0
Y2601-P-7400.DCE,20250930,DCE,19.5,19.0,20.0,23.5,20.0,21.5,21.0,161.0,3.48,528.0
Y2601-P-7500.DCE,20250930,DCE,24.5,25.0,26.0,31.5,26.0,28.5,27.0,195.0,5.38,697.0
Y2601-P-7600.DCE,20250930,DCE,31.5,32.5,35.0,41.5,34.0,34.5,35.0,447.0,16.18,1536.0
Y2601-P-7700.DCE,20250930,DCE,41.5,43.5,47.5,53.0,45.5,46.0,47.0,59.0,2.94,519.0
Y2601-P-7800.DCE,20250930,DCE,57.0,61.5,66.0,76.5,62.0,63.0,65.0,321.0,21.56,2159.0
Y2601-P-7900.DCE,20250930,DCE,80.5,86.0,92.0,104.0,88.5,88.5,91.5,704.0,68.04,844.0
Y2601-P-8000.DCE,20250930,DCE,113.5,116.0,127.5,145.0,120.0,126.0,128.5,824.0,106.39,3174.0
Y2601-P-8100.DCE,20250930,DCE,157.5,160.0,176.0,193.0,166.5,169.0,177.0,630.0,113.05,2533.0
Y2601-P-8200.DCE,20250930,DCE,213.0,212.0,226.0,255.0,220.0,223.5,236.0,461.0,110.4,3131.0
Y2601-P-8300.DCE,20250930,DCE,277.5,277.5,299.0,314.0,289.0,299.0,304.0,123.0,37.24,3611.0
Y2601-P-8400.DCE,20250930,DCE,350.0,346.0,368.0,397.5,366.0,366.0,379.5,135.0,51.2,1950.0
Y2601-P-8500.DCE,20250930,DCE,429.0,435.5,448.5,479.5,439.5,447.0,460.5,87.0,40.35,810.0
Y2601-P-8600.DCE,20250930,DCE,512.5,511.5,538.0,561.0,536.0,561.0,546.0,167.0,91.03,318.0
Y2601-P-8700.DCE,20250930,DCE,599.5,598.0,639.5,639.5,639.5,639.5,634.5,1.0,0.64,199.0
Y2601-P-8800.DCE,20250930,DCE,689.5,689.5,0.0,0.0,0.0,725.5,725.5,0.0,0.0,210.0
Y2601-P-8900.DCE,20250930,DCE,781.5,781.5,0.0,0.0,0.0,818.5,818.5,0.0,0.0,235.0
Y2601-P-9000.DCE,20250930,DCE,875.0,875.0,0.0,0.0,0.0,912.5,912.5,0.0,0.0,48.0
Y2601-P-9100.DCE,20250930,DCE,970.0,970.0,0.0,0.0,0.0,1008.0,1008.0,0.0,0.0,1.0
Y2601-P-9200.DCE,20250930,DCE,1065.5,1065.5,0.0,0.0,0.0,1104.0,1104.0,0.0,0.0,1.0
Y2601-P-9300.DCE,20250930,DCE,1162.0,1172.0,0.0,0.0,0.0,1201.0,1201.0,0.0,0.0,6.0
Y2601-P-9400.DCE,20250930,DCE,1259.0,1259.0,0.0,0.0,0.0,1298.5,1298.5,0.0,0.0,1.0
Y2603-C-6600.DCE,20250930,DCE,1536.0,1536.0,0.0,0.0,0.0,1488.5,1488.5,0.0,0.0,1.0
Y2603-C-6800.DCE,20250930,DCE,1342.0,1342.0,0.0,0.0,0.0,1294.5,1294.5,0.0,0.0,0.0
Y2603-C-7000.DCE,20250930,DCE,1149.0,1149.0,0.0,0.0,0.0,1102.5,1102.5,0.0,0.0,0.0
